""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T01g01250"	7.58536562172921	-1.83710331736612	0.831961103552695	-2.20816010450633	0.0272331143842601	0.0427599499164323
"CaT2T01g01259"	13.2338009052339	-2.16478023691051	0.689630591599118	-3.13904322586794	0.00169500442498122	0.00318955945810285
"CaT2T12g03785"	16.7040027091139	-2.95152391631852	0.614611257740837	-4.8022613955488	1.56883707704652e-06	3.9598466101745e-06
"CaT2T12g03780"	17.0976424996238	-2.87324974522535	0.631737719562622	-4.54816873561803	5.41147405179358e-06	1.30866411357933e-05
"CaT2T12g03783"	17.5910241463568	-2.81473712371974	0.594503568096622	-4.73460089185246	2.19486569499998e-06	5.47597659803244e-06
"CaT2T11g00628"	135.743385729569	-1.84762133011122	0.203434683182964	-9.08213536257982	1.06465254665039e-19	4.77314518452089e-19
"CaT2T11g00629"	30.0960341398887	-1.41060889530097	0.409024633126889	-3.44871379632376	0.000563263369997755	0.00112194239352239
"CaT2T11g00624"	37.6573950984403	-2.51552214276669	0.416757651859766	-6.03593510890865	1.58044759172534e-09	4.76809920218911e-09
"CaT2T07g02919"	2336.8464959121	-3.05390848499283	0.0684372826079263	-44.6234620753211	0	0
"CaT2T08g02241"	689.750316589733	-2.09555126476146	0.103293559752548	-20.287337078726	1.66365540827619e-91	2.20957995795293e-90
"CaT2T09g01524"	153.783532942797	-2.39620168114749	0.199930747514	-11.9851584158144	4.25031052760489e-33	2.62233444484665e-32
"CaT2T03g01943"	116.603869937458	-1.42108937314225	0.213924542987488	-6.64294686947334	3.07472699189964e-11	1.00707733647962e-10
"CaT2T03g01942"	211.449829671119	-1.07742407091086	0.160317911440963	-6.72054707566237	1.8104352979048e-11	5.98748466541309e-11
"CaT2T06g00035"	98.0929533403535	-1.59924783416064	0.243771707666697	-6.56043250247583	5.36519360508738e-11	1.73866752509497e-10
"CaT2T06g00036"	77.3428721222785	-1.16509527733284	0.263386190149626	-4.42352454648806	9.71035934404961e-06	2.30038262467773e-05
"CaT2T06g00038"	330.464805125305	-2.36128510661616	0.151139680110583	-15.6231977260273	5.06028354595366e-55	4.48269809295268e-54
"CaT2T04g01077"	2211.59462209809	-1.55155414430148	0.0655860194741964	-23.6567816851869	1.00509942776567e-123	1.71934762317231e-122
"CaT2T05g00365"	153.066999021927	-1.38867164276355	0.206271407165369	-6.73225466314993	1.67053917759188e-11	5.54279584322108e-11
"CaT2T01g05032"	27.5574823258573	-1.2582007791163	0.476452498311821	-2.64076856260464	0.00827182039758106	0.0141394359655057
"CaT2T05g01101"	108.764923208277	-3.40621701640146	0.277410063829392	-12.2786353507935	1.1797135867734e-34	7.50559545415104e-34
"CaT2T05g01106"	35.1179729254466	-3.04769236713355	0.449574817643971	-6.77905489258761	1.20964565022968e-11	4.04648184982062e-11
"CaT2T05g01109"	59.5948417928291	-2.19815378854643	0.309890024360175	-7.09333510520362	1.30917925759141e-12	4.5632330560369e-12
"CaT2T03g00239"	24.9072375050166	-3.50876342178431	0.554107625676252	-6.33227780885004	2.41568021336006e-10	7.58593846299811e-10
"CaT2T01g04780"	1677.85218210597	-2.01378756585089	0.072575165948105	-27.7476122795345	1.86200028946426e-169	4.10781434051881e-168
"CaT2T02g03827"	388.630942285062	-1.44822540567127	0.124402843251919	-11.6414172523257	2.53763382509456e-31	1.51228145648087e-30
"CaT2T02g03826"	225.237694018038	-1.02557582866753	0.173274751282705	-5.91878401830314	3.24330540980102e-09	9.61260629693166e-09
"CaT2T01g03280"	176.963460740614	-1.69937791893153	0.203512577993308	-8.35023533035587	6.81270904909526e-17	2.7806821124337e-16
"CaT2T03g04241"	116.325244581403	-3.25248289081456	0.250283744139341	-12.9951823359482	1.30296855572845e-38	8.93387666805967e-38
"CaT2T01g03283"	9627.79135101152	-1.20703604906342	0.0402649242905902	-29.9773579692411	1.93658184895569e-197	4.97842574756047e-196
"CaT2T03g00900"	487.750507264589	-1.32153915388432	0.102555770246945	-12.886053614557	5.39338664650082e-38	3.65837442337482e-37
"CaT2T03g00903"	501.962840323031	-1.94870428669396	0.116065627926826	-16.7896759919529	2.90426067384847e-63	2.8522046371583e-62
"CaT2T03g00908"	37.6527335227528	-2.06991632662081	0.376649344686211	-5.4956058090192	3.89371395587212e-08	1.08450864431006e-07
"CaT2T10g03411"	3303.96312596305	-4.47252233963408	0.127050460857927	-35.2027242517083	1.81655649762407e-271	6.5378224537039e-270
"CaT2T10g03418"	31.6843513955806	-1.80145577542062	0.406417762593367	-4.43252224982852	9.31370877069931e-06	2.21041019506317e-05
"CaT2T09g01642"	43.4144214406383	-3.3174726529212	0.418428983532491	-7.92840071668602	2.21986025074234e-15	8.61063713067954e-15
"CaT2T02g00706"	167.045078791908	-1.23388738098764	0.171165749561076	-7.20872828910996	5.64768258648473e-13	2.00509117746474e-12
"CaT2T03g05106"	43.891587698993	-2.5568218129363	0.413083051612998	-6.18960715757396	6.03143393872258e-10	1.86500960150359e-09
"CaT2T03g01625"	2936.62391807853	-1.65930547043035	0.0599819100863897	-27.6634316586536	1.92392010340509e-168	4.22916808359288e-167
"CaT2T05g00561"	939.172218759908	-1.44388387478315	0.0807918320282888	-17.8716565590144	1.96084081887733e-71	2.13978794473801e-70
"CaT2T02g03050"	4268.91614252243	-2.60287298201408	0.0537816750045984	-48.3970233688618	0	0
"CaT2T09g00061"	122.515265474893	-1.88043962609901	0.210678592709597	-8.92563217702447	4.43160839903796e-19	1.94319570387821e-18
"CaT2T02g03058"	19.1142791412217	-2.51401930685599	0.538501061957046	-4.66855032322392	3.03332483510553e-06	7.48644310183702e-06
"CaT2T08g00233"	61.4680487287471	-2.60547258315727	0.301875340778681	-8.6309553355253	6.08416407322799e-18	2.57552655821263e-17
"CaT2T08g00234"	37.9367038370769	-1.10892618063426	0.350799881309024	-3.16113613407238	0.00157155030955589	0.00296950853735828
"CaT2T08g00238"	921.219718774635	-1.21787729299196	0.0774158446232711	-15.7316283109552	9.18191082000323e-56	8.20915602051433e-55
"CaT2T12g02544"	18.5541115896537	-1.38224794544587	0.521123817802169	-2.65243671125122	0.00799131077750586	0.01369949652761
"CaT2T12g02547"	17.8143577028619	-1.81794476075393	0.555078266974336	-3.27511428372673	0.00105619236695929	0.00203724368385222
"CaT2T12g02548"	187.240980083103	-1.91937628140747	0.176905671424896	-10.8497159302342	2.00046100646714e-27	1.08924538041247e-26
"CaT2T09g03086"	36.7362044151295	-1.71248385609753	0.375697407102267	-4.55814659277481	5.16070132715744e-06	1.24999568302949e-05
"CaT2T09g03085"	140.597496947066	-3.42164890075319	0.23269663056295	-14.7043336746019	6.04631417681125e-49	4.88683825254824e-48
"CaT2T01g00059"	108.473071621498	-1.10167173362909	0.238644529554982	-4.61637120148304	3.90508193759589e-06	9.54812561137239e-06
"CaT2T01g00053"	1609.91243849868	-2.51595439337569	0.072587897464435	-34.6607972025695	3.07165592041126e-263	1.06578911945461e-261
"CaT2T02g02839"	17.4475806159681	-1.47787731490312	0.557011026988028	-2.65322811093088	0.00797259714950716	0.0136712463265325
"CaT2T02g02835"	397.014609486174	-2.36985402138827	0.153560095796603	-15.4327464377676	9.85841314778682e-54	8.58809555423004e-53
"CaT2T06g00549"	9.14330475102404	-2.19433809870707	0.796805621577911	-2.75391894746128	0.00588863495352167	0.0103017436686895
"CaT2T06g00548"	463.823399216586	-1.85807541229077	0.112734317893227	-16.4818969681494	4.95068014746974e-61	4.72050566788608e-60
"CaT2T07g01820"	160.559325666371	-2.39099518232537	0.198610853822142	-12.0385927370643	2.22722583480907e-33	1.38437962065427e-32
"CaT2T01g06062"	22.6971501116214	-2.19309018185334	0.49357564849413	-4.44327062841193	8.86016049938706e-06	2.10549256818034e-05
"CaT2T03g00330"	44.3124031148774	-1.13252645513749	0.389570739955679	-2.90711375106441	0.00364780522882912	0.00655462212189511
"CaT2T11g00180"	46.2833106677186	-1.16025775260189	0.357683269433364	-3.24381331684861	0.00117941017845746	0.00226136778706639
"CaT2T11g00187"	240.569930049172	-1.74466993964307	0.146848304633808	-11.880763240636	1.49000614020171e-32	9.08908697354681e-32
"CaT2T11g00186"	31.2104245302686	-1.80143863634844	0.422673879858135	-4.26200605760893	2.02599950047743e-05	4.6583014945839e-05
"CaT2T11g01853"	111.703997711085	-1.30548630664582	0.222236052012798	-5.87432279696296	4.2457535854089e-09	1.24669344201216e-08
"CaT2T03g00697"	26.0905203283811	-1.62971227333189	0.465795006271235	-3.49877575197297	0.000467399502084038	0.000939250915344045
"CaT2T07g02872"	1242.15802967132	-1.73517690062858	0.0720658854624116	-24.0776463023357	4.286940866163e-128	7.55877037448817e-127
"CaT2T11g01582"	1852.83788267614	-2.53593571469036	0.0632733841870133	-40.0790276555313	0	0
"CaT2T05g00249"	120.645238636885	-1.42109904792755	0.20055904690127	-7.08568907702837	1.38354127039541e-12	4.82059605506982e-12
"CaT2T04g00268"	285.175826598222	-1.7885807289243	0.137709250293673	-12.9880943009279	1.42942126997139e-38	9.78628400235916e-38
"CaT2T11g01323"	42.0879397109774	-1.42944882129829	0.335976056075731	-4.25461515917101	2.09408864474216e-05	4.81003592469557e-05
"CaT2T04g00264"	273.551562685076	-2.53295968652155	0.14801394466321	-17.1129800795799	1.18764558357525e-65	1.20371257241986e-64
"CaT2T05g00246"	116.385050617453	-4.4723518000193	0.299690966168675	-14.9232119245868	2.32792520393783e-50	1.92733726289034e-49
"CaT2T09g01485"	168.267233297506	-1.13942827509214	0.178905336821204	-6.36888924242026	1.90402035702249e-10	6.00692568806254e-10
"CaT2T08g02061"	901.044432324381	-1.32318630078678	0.0824570223692396	-16.0469813578957	6.00127246909822e-58	5.50766780851489e-57
"CaT2T03g00340"	53.9497530651247	-1.16338079159496	0.319825964455465	-3.63754329194543	0.000275250938298943	0.000567853790356272
"CaT2T01g03409"	8.94535360068471	-1.76945924158112	0.754669944381014	-2.34467962419313	0.0190434351361454	0.0307343930294512
"CaT2T08g03003"	122.005999938652	-3.10555067368189	0.230353559958614	-13.481669978271	2.00516344525222e-41	1.43712514789553e-40
"CaT2T08g03002"	56.2505774850008	-1.15544301929798	0.293463896705254	-3.93725781014375	8.24180456464704e-05	0.000179367231188163
"CaT2T08g03001"	108.568743798815	-1.53013619102694	0.268429112872632	-5.70033620665053	1.19571371270427e-08	3.42766284502373e-08
"CaT2T08g03000"	1671.807187309	-2.4819397856128	0.0815162398575394	-30.447181935162	1.30534760215841e-203	3.4774535903654e-202
"CaT2T01g00219"	328.376733395965	-1.58397321722543	0.144454117804065	-10.9652340916574	5.61550461208018e-28	3.10740389372119e-27
"CaT2T06g02425"	316.638090669389	-1.57224155367057	0.130592235724263	-12.0393187615705	2.20771206030826e-33	1.37271527327094e-32
"CaT2T03g00004"	279.249419066555	-1.08914480397411	0.153189282959635	-7.10979764988585	1.16213212410355e-12	4.05994197524184e-12
"CaT2T03g01979"	58.671973349566	-2.44359215789657	0.311510671024059	-7.84432889526229	4.35274936458816e-15	1.66655641608293e-14
"CaT2T03g01977"	482.335181118222	-4.08063142475838	0.143279347755199	-28.4802484704941	2.05780285736224e-178	4.76304810175082e-177
"CaT2T03g01970"	291.0322185498	-1.79261185581769	0.140785469437639	-12.73293233299	3.87989002785148e-37	2.57746585093065e-36
"CaT2T03g01971"	150.409802731954	-2.05989294936003	0.199339614791223	-10.3335854818293	4.96685655946154e-25	2.56374162398528e-24
"CaT2T08g02846"	546.937098003812	-1.3518225389775	0.0952064817965619	-14.1988498416115	9.31283415025998e-46	7.15217869573314e-45
"CaT2T08g01576"	80.5241534373175	-1.91545689417649	0.256370202559599	-7.47144900246821	7.93165080207393e-14	2.91754409763661e-13
"CaT2T06g01962"	27.7351784845903	-1.7834914449618	0.419284587404081	-4.25365372002806	2.10310446504781e-05	4.82893200599857e-05
"CaT2T06g01965"	63.6588421001932	-1.05064194319615	0.280417540839631	-3.74670550226744	0.000179172227944078	0.000377015504289069
"CaT2T03g02097"	97.0344359676487	-1.72456357441339	0.239910842152959	-7.18835196832773	6.55780337763536e-13	2.31879177415714e-12
"CaT2T02g02200"	79.4042397970285	-1.25543486132835	0.258112720579083	-4.86390154856277	1.15094177910032e-06	2.93369481396839e-06
"CaT2T03g02548"	13.4379957926714	-1.35875310851177	0.583728625336785	-2.3277136832682	0.0199273120776584	0.032067842642944
"CaT2T09g02963"	489.771850055938	-1.26364322098346	0.104354012338695	-12.109196308448	9.44147084618058e-34	5.92472469680836e-33
"CaT2T09g02961"	199.050946156177	-3.91281399288942	0.216507359886467	-18.0724294774147	5.25479316020328e-73	5.83848235202974e-72
"CaT2T09g00236"	14.8340169054581	-1.26453627482357	0.554601790232592	-2.28007968436821	0.0226029628926806	0.0360230427971826
"CaT2T09g00237"	55.5357400648605	-1.06435500050574	0.298361560374532	-3.56733286677297	0.000360633251852434	0.000734267702468266
"CaT2T03g01013"	24.6108255637662	-2.11638671437112	0.449902024196109	-4.70410578425983	2.54981024783103e-06	6.3271281734404e-06
"CaT2T06g03474"	199.925736901622	-1.4073522712865	0.185370534352965	-7.59210343865522	3.14753588179676e-14	1.17115388425663e-13
"CaT2T03g01009"	40.3872188917834	-1.52062070917127	0.405957985301106	-3.7457588327605	0.000179849306112608	0.000378223420451069
"CaT2T07g03222"	19.8737688813732	-2.11694579982404	0.543308521100642	-3.89639719902699	9.76342208965108e-05	0.000211130551903329
"CaT2T10g02730"	50.685866360445	-1.02487591642021	0.319998519436257	-3.20275205718371	0.00136121121020439	0.0025920771618738
"CaT2T06g01510"	87.4778779818026	-1.19256802636455	0.252653717091794	-4.72016814196036	2.35649770716565e-06	5.86647435440465e-06
"CaT2T04g00622"	74.2718683356932	-1.10172189945696	0.256595429027851	-4.29361467439617	1.75787453838676e-05	4.06421301827548e-05
"CaT2T05g00603"	68.3244809778901	-1.11563788261618	0.28253645620977	-3.94865107881112	7.85928085911663e-05	0.000171347072299662
"CaT2T07g00786"	337.399095562277	-2.03553218686609	0.141310055326802	-14.4047228780613	4.83252281157586e-47	3.78417048662435e-46
"CaT2T07g00780"	405.907123211955	-1.59103930329494	0.113603411103998	-14.0052071309587	1.44856774393415e-44	1.08835288333653e-43
"CaT2T07g01788"	36.5917070272483	-1.06948256890345	0.355701315875182	-3.00668713094875	0.00264111438759264	0.00484873520546739
"CaT2T07g01785"	31.3640936768837	-1.49964569614857	0.395936831169996	-3.78758826683818	0.000152116652665051	0.000322376302928877
"CaT2T07g01787"	158.54327892086	-1.16427452439518	0.174124577829422	-6.68644564086608	2.28656025034232e-11	7.52821764933333e-11
"CaT2T06g03808"	11.4265709703739	-1.77097700427644	0.673691380338216	-2.62876601358228	0.00856953023359648	0.0146170176970229
"CaT2T06g00442"	483.789789883863	-1.14380972049206	0.102430140968121	-11.1667299261849	5.93249077800257e-29	3.35358386911725e-28
"CaT2T03g04074"	18.4249067894204	-2.02765031985742	0.558625463332954	-3.62971338212862	0.00028373609736652	0.000584443504338736
"CaT2T04g00189"	18.6633267066683	-2.11767332260269	0.563278401240629	-3.75955001636577	0.00017021924566067	0.00035887597680928
"CaT2T04g00188"	4853.33710987252	-2.43445353466123	0.0469231162824153	-51.8817531216177	0	0
"CaT2T04g00182"	427.234025860662	-1.55161933918399	0.111497420775583	-13.9161904229787	5.05118664651702e-44	3.7642927688518e-43
"CaT2T04g00180"	484.499203297919	-1.27942488753046	0.102416365714531	-12.4923871161046	8.21512017814261e-36	5.34711102375204e-35
"CaT2T03g01107"	186.490797689404	-3.72975250677257	0.211881811940968	-17.6029857051237	2.33674068271854e-69	2.47780908326394e-68
"CaT2T02g00354"	37.6185649068414	-1.17551238767613	0.365961901705247	-3.21211684112111	0.00131760776107323	0.00251295619851405
"CaT2T09g01144"	41.9716073727312	-1.82662353140219	0.342481063252493	-5.33350227908956	9.63363535398631e-08	2.62196584997655e-07
"CaT2T09g01149"	122.809911991466	-1.9841562920796	0.218521555876462	-9.07991106013044	1.0866360931222e-19	4.86705844052172e-19
"CaT2T09g01148"	85.3782114135748	-1.11755070968776	0.243736005700545	-4.58508666569678	4.5379816516235e-06	1.10382524801947e-05
"CaT2T09g00432"	236.894271836827	-2.4667189175611	0.154256216267953	-15.9910503267904	1.47522622516002e-57	1.34782366166313e-56
"CaT2T09g00433"	617.702192615798	-1.46955396178709	0.101928332676738	-14.4175218331857	4.01501694483389e-47	3.14804083820701e-46
"CaT2T09g00435"	18.6984441200738	-1.37700761981246	0.506413381393068	-2.71913750782911	0.00654523920420393	0.0113788469021749
"CaT2T08g02569"	237.408402560236	-1.45723164752587	0.154489027933007	-9.43258991931639	4.00085825732017e-21	1.8633786681835e-20
"CaT2T08g02568"	577.424246921144	-1.45190516152942	0.0989454400815667	-14.673795582015	9.48854237664468e-49	7.62865507329449e-48
"CaT2T03g05061"	262151.108387395	-3.05129831707984	0.0844422461245376	-36.1347365462035	6.46196581600678e-286	2.52360388410222e-284
"CaT2T09g03161"	56.0541059429741	-1.03103017506981	0.298409885748163	-3.45508049267487	0.000550128557830256	0.00109708927411716
"CaT2T07g02785"	2507.81921166147	-2.36667168758602	0.0544059367764766	-43.5002469915984	0	0
"CaT2T12g01614"	75.9464809051117	-1.65971677190667	0.302854587660965	-5.48024312500977	4.24741769980021e-08	1.18015973175648e-07
"CaT2T11g00923"	52.6620941166401	-1.18694244812852	0.296154656985668	-4.00784664407947	6.12748858920566e-05	0.000135001864187816
"CaT2T12g01619"	41.7210868740473	-1.02193441313141	0.335639238082582	-3.04474059400638	0.00232881079050865	0.00430119964377
"CaT2T08g00542"	57.9044194166238	-1.46913782808779	0.313347723634633	-4.68852242182176	2.75184768189605e-06	6.8063824553567e-06
"CaT2T02g02467"	29.984093228127	-1.65649793695906	0.448364166711875	-3.69453685183443	0.000220287944845627	0.000459371191506645
"CaT2T02g02460"	3111.86438333213	-3.41435567406487	0.0571643464100143	-59.728762567759	0	0
"CaT2T02g02461"	4459.84749858863	-2.05404545633302	0.0458642105862808	-44.785365976569	0	0
"CaT2T02g02463"	637.038160220671	-1.79866959249199	0.0956947869027588	-18.7958994497759	8.15852494513253e-79	9.5442782261254e-78
"CaT2T08g00891"	56.0225373462441	-3.08102655274059	0.350515248604919	-8.78999291757873	1.4956939579402e-18	6.45811870100971e-18
"CaT2T08g00890"	447.203628382117	-1.37512861483756	0.10617357332774	-12.9517032509849	2.29798187315556e-38	1.56976022634054e-37
"CaT2T08g00892"	416.142213103312	-3.02032295604031	0.130027360293159	-23.2283647782336	2.35408134451431e-119	3.88222489474934e-118
"CaT2T08g00894"	94.7538458016037	-1.41973680693643	0.223500289594114	-6.3522817331232	2.12144320360225e-10	6.67794374929159e-10
"CaT2T10g03303"	209.341107250104	-1.47199009724161	0.165086078857968	-8.91650045494169	4.81254792277144e-19	2.10821759242171e-18
"CaT2T10g03306"	67.6394113410092	-4.06847684620267	0.365291427719309	-11.1376192745725	8.22897247187076e-29	4.6360586163655e-28
"CaT2T07g00540"	105.01711459077	-2.63633106909148	0.250379862576996	-10.529325489508	6.32863268272708e-26	3.3370311086313e-25
"CaT2T01g01703"	26.1251095900825	-1.07476611351064	0.416450076761833	-2.58078020267792	0.00985773220004544	0.0166564185337231
"CaT2T12g03709"	152.729425934413	-2.47613070813831	0.236044255401183	-10.4901121356665	9.59144920993266e-26	5.03866772319158e-25
"CaT2T09g00379"	84.2023244594473	-2.65051951729133	0.263153103560727	-10.0721575441336	7.33510536733185e-24	3.66455794821383e-23
"CaT2T09g00378"	46.5487289209381	-2.33367261306081	0.347234565001103	-6.72073822216805	1.80806169068716e-11	5.9807122603285e-11
"CaT2T06g02669"	40.5365934277061	-2.23808273125861	0.390750120667792	-5.72765717239889	1.01827082215138e-08	2.93044229234691e-08
"CaT2T10g01098"	52.2680901601579	-1.6186007013935	0.318764490658649	-5.07773214654196	3.81966662801187e-07	1.00372198936518e-06
"CaT2T11g01179"	97.6728707516316	-1.11932877231638	0.260383910473723	-4.29876320038346	1.71753854695499e-05	3.97596418581901e-05
"CaT2T12g01939"	24.1506807817243	-1.18505599785367	0.474013194322768	-2.50004854727047	0.0124176288525371	0.0206454327525652
"CaT2T04g02701"	38.218014228704	-1.32637060243929	0.35822552426309	-3.7026133332285	0.000213389984012008	0.00044539153474419
"CaT2T04g02706"	18.9021152728369	-1.4640398810502	0.538191995022618	-2.72029293373023	0.00652241074741145	0.0113413081914302
"CaT2T05g01275"	88.6784568272974	-1.39575637660075	0.25653187355844	-5.44086922704671	5.30212259977618e-08	1.46589034973478e-07
"CaT2T02g04141"	13.1597232180889	-1.69697671548298	0.597583657525995	-2.83973079603364	0.004515161977727	0.00801351751123372
"CaT2T07g00063"	40.3270598788393	-1.00609932187876	0.344332805025729	-2.92188053881064	0.00347924960621643	0.00626964863207776
"CaT2T07g00067"	148.670339050217	-1.18877110431152	0.209732189742069	-5.66804316387241	1.44437583750061e-08	4.11797429284306e-08
"CaT2T05g00588"	1197.46329672858	-1.45367157020776	0.0684799418752259	-21.2276986574613	5.29948116478463e-100	7.54631317142141e-99
"CaT2T05g00635"	68.1348494762843	-1.3681017241016	0.281312585967595	-4.86327947040094	1.15456648703969e-06	2.9421168776362e-06
"CaT2T11g00342"	69.1816973315754	-2.04141910156126	0.288464281245091	-7.0768522631292	1.47465594750979e-12	5.13221651811569e-12
"CaT2T03g00988"	46.4844491650796	-2.66921178035811	0.363345967660226	-7.34619898920733	2.03922719770012e-13	7.40016117314862e-13
"CaT2T03g00987"	121.827637302468	-2.9965066401138	0.237673375657768	-12.607666432224	1.91581924383644e-36	1.25858490410229e-35
"CaT2T08g02347"	16.5285212871209	-1.50295853986685	0.571163611194604	-2.6313975722707	0.00850344952563563	0.0145150949542492
"CaT2T08g02344"	3692.17238637041	-4.03748960012763	0.0603215955701853	-66.9327387971682	0	0
"CaT2T08g02342"	629.311179748558	-1.0998697885399	0.0997202037185587	-11.0295581790433	2.75213752315193e-28	1.53402624468429e-27
"CaT2T02g03326"	910.570371848197	-2.15322270738685	0.0832088734305771	-25.8773207545386	1.19901195600528e-147	2.38438401435286e-146
"CaT2T02g03327"	438.358705168066	-1.4599344594666	0.118507539111822	-12.3193382497718	7.12767635715193e-35	4.55530987240681e-34
"CaT2T02g03320"	90.7029895865206	-1.7119671164468	0.25840179516292	-6.6252137117214	3.46746145372994e-11	1.1316723859035e-10
"CaT2T10g02984"	262.912615916125	-1.79939321181141	0.144274861978826	-12.4719801296742	1.06154944962785e-35	6.89969551980138e-35
"CaT2T10g02985"	59.1651482653089	-1.07848519524762	0.29816755264397	-3.6170441273179	0.000297986517915768	0.00061180565283489
"CaT2T10g02981"	261.329418149288	-4.43758520932164	0.204414261003795	-21.7087848349252	1.69479370408207e-104	2.5127575475304e-103
"CaT2T09g02606"	15.4952329689268	-2.6181282926962	0.614270644722016	-4.26217387269257	2.0244782447982e-05	4.65538689341906e-05
"CaT2T01g00588"	54.0825009845563	-1.95769195692815	0.316729422530667	-6.18096020662115	6.37128766253081e-10	1.96645342266274e-09
"CaT2T12g00866"	178.84985148684	-2.54867479630344	0.186735746001519	-13.6485640852218	2.05895685883092e-42	1.49909373835151e-41
"CaT2T12g00869"	796.820263199962	-2.98279007364124	0.0988115200816859	-30.1866631661512	3.54456720119034e-200	9.34777743934609e-199
"CaT2T12g00868"	159.498721810752	-4.90980114140882	0.293904569757151	-16.7054263411614	1.19669600312063e-62	1.16280334236523e-61
"CaT2T12g01409"	7958.88337330998	-1.16102991070821	0.0396680529506239	-29.2686387243	2.60106039226366e-188	6.34873184840418e-187
"CaT2T07g01536"	45.6219901729692	-1.62918390823852	0.33490676628653	-4.86458940887645	1.1469465212542e-06	2.9242050837589e-06
"CaT2T06g00899"	22.1284211753277	-1.82580918526796	0.486583119978111	-3.75230687277047	0.000175214801312731	0.000368899710724384
"CaT2T06g00898"	146.575641873206	-4.33673453393281	0.257033655365149	-16.872243939308	7.20081666075448e-64	7.10978966154644e-63
"CaT2T06g00897"	433.783885478534	-4.25801548919801	0.15192428411966	-28.0272210191511	7.57175958669236e-173	1.70946675539653e-171
"CaT2T06g00895"	50.901511884371	-1.5532051662281	0.319971241797579	-4.85420238863432	1.20872243749215e-06	3.07584920839712e-06
"CaT2T02g00915"	246.291760961918	-1.91595862903626	0.146875059394025	-13.0448194332046	6.80179493164512e-39	4.68117532697211e-38
"CaT2T02g00912"	80.6380300335376	-1.04325184595097	0.296133798575392	-3.52290704732028	0.000426841033458715	0.000861331043220615
"CaT2T04g02427"	289.88510492789	-5.71624563106911	0.25762352774469	-22.1883679689925	4.44846041486458e-109	6.81565032678125e-108
"CaT2T08g01482"	446.88453829546	-2.26429731291967	0.122783073921333	-18.4414450673422	6.10866302171711e-76	6.96858357760208e-75
"CaT2T04g02394"	232.341690158158	-1.62782209578369	0.153401735732931	-10.6114972428844	2.63492438616957e-26	1.40104394867157e-25
"CaT2T01g02922"	211.494916364945	-2.64017359938078	0.18617235543142	-14.1813406897209	1.19540715509665e-45	9.15763703330506e-45
"CaT2T10g00299"	501.667184157064	-3.39201922583838	0.143230191739452	-23.6822920129071	5.48918593844302e-124	9.41626242057212e-123
"CaT2T05g01841"	48.6412644969687	-1.88034477250895	0.328322090496505	-5.72713450278475	1.02141185753514e-08	2.93902095078501e-08
"CaT2T06g01138"	99.9013443051808	-1.82281404411524	0.225312916830421	-8.0901444522471	5.95940128638275e-16	2.35438679749366e-15
"CaT2T06g01136"	24.9097106371936	-1.83649645407865	0.475330042229631	-3.86362377909924	0.000111717242473249	0.000240310557318233
"CaT2T01g05664"	43.646399305636	-1.30080514012249	0.366435867683781	-3.5498848634682	0.000385399668325311	0.000782004301582035
"CaT2T05g00779"	153.063999086907	-1.04535453180817	0.177589267413891	-5.88636096668982	3.94791570364838e-09	1.16314595089031e-08
"CaT2T05g00776"	103.990862350742	-1.59075478799889	0.223115063746879	-7.12975072720135	1.0055085905044e-12	3.5235032796312e-12
"CaT2T01g04133"	158.987903043554	-1.76832274698401	0.179283141630909	-9.86329629711902	6.00451075892952e-23	2.93431296539274e-22
"CaT2T02g03900"	142.539284442104	-3.19019964431679	0.216115873233901	-14.7615239759092	2.59353389809918e-49	2.11199266635361e-48
"CaT2T04g00025"	90.445122612153	-1.48125519192186	0.236755591500477	-6.2564739549937	3.93778830787506e-10	1.22629970123934e-09
"CaT2T04g00026"	207.006092641771	-2.16444226521955	0.177995233080291	-12.1601136601406	5.06881162670734e-34	3.18841800576468e-33
"CaT2T03g04417"	336.131678971413	-1.59456970321929	0.124850447628389	-12.77183809517	2.35525993303725e-37	1.57374576159078e-36
"CaT2T03g04414"	114.795936475211	-2.83356961197593	0.25238048776901	-11.227371961375	2.9924708919624e-29	1.70739208026018e-28
"CaT2T02g02750"	29.7977608759803	-1.74975006007409	0.433999615388022	-4.03168573896017	5.53782052442188e-05	0.000122333247954945
"CaT2T02g02759"	13.7248379296678	-1.68592589663735	0.591715158496627	-2.84921870333826	0.00438267421357537	0.00778741386158528
"CaT2T03g02312"	411.313153913805	-1.7365615050129	0.127770367776533	-13.5912695191587	4.51185871688551e-42	3.27332674894995e-41
"CaT2T01g00604"	1804.72938870235	-2.9076201820994	0.0683101556839016	-42.5649766566794	0	0
"CaT2T03g02010"	27.1398486576316	-1.1920827689722	0.425816365096103	-2.79952314351084	0.00511781477146874	0.00902523821876429
"CaT2T02g00666"	145.322499612388	-2.4425159447189	0.200624361208782	-12.1745730678094	4.2461002699724e-34	2.67549503794519e-33
"CaT2T02g03159"	166.390895973024	-1.21110553425478	0.166283407480646	-7.28338174327909	3.25554306949739e-13	1.16892592020001e-12
"CaT2T02g03154"	80.3959783855437	-1.13850819198497	0.25400030152264	-4.48231039553901	7.38392385304764e-06	1.76726981774272e-05
